Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,08:39:33.960,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:39:36.281,Pigeon,pistol,1.487s,3,1,0.333,50,375,0.133,false
41,08:39:37.438,Pigeon,pistol,0.51s,2,1,0.5,50,250,0.2,false
42,08:39:38.045,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:39:39.772,Pigeon,pistol,1.22s,3,1,0.333,50,375,0.133,false
44,08:39:40.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:39:41.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:39:42.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:39:44.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:39:44.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:39:46.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:39:46.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:39:47.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:39:48.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:39:49.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:39:50.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:39:50.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:39:51.920,Pigeon,pistol,0.59s,2,1,0.5,50,250,0.2,false
57,08:39:52.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:39:53.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:39:54.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:39:54.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:39:55.391,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:39:55.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:39:57.319,Pigeon,pistol,0.487s,2,1,0.5,50,250,0.2,false
64,08:39:58.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:39:58.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:39:59.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:40:00.863,Pigeon,pistol,1.33s,3,1,0.333,50,375,0.133,false
68,08:40:01.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:40:02.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:40:02.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:40:04.707,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
72,08:40:05.278,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
73,08:40:05.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:40:06.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:40:06.966,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,75,3750.0,12125.0,

Kills:,75
Deaths:,0
Fight Time:,13.757
Avg TTK:,0.941
Damage Done:,3750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,57.989689
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
