Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
61,18:55:58.219,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,18:55:58.788,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,18:55:59.883,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,18:56:00.421,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,18:56:01.039,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,18:56:01.801,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,18:56:02.336,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
68,18:56:03.150,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
69,18:56:04.016,test,pistol,0.359s,2,1,0.5,1000,4000,0.25,false
70,18:56:04.709,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,18:56:06.239,test,pistol,0.767s,2,1,0.5,1000,4000,0.25,false
72,18:56:07.268,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,18:56:08.128,test,pistol,0.371s,2,1,0.5,1000,4000,0.25,false
74,18:56:08.631,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,18:56:09.277,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,18:56:09.836,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,18:56:10.535,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,18:56:11.017,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
79,18:56:11.998,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,18:56:12.523,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,18:56:13.062,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,18:56:13.473,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,18:56:14.311,test,pistol,0.321s,2,1,0.5,1000,4000,0.25,false
84,18:56:15.864,test,pistol,0.818s,2,1,0.5,1000,4000,0.25,false
85,18:56:16.529,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
86,18:56:17.167,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,18:56:18.306,test,pistol,0.735s,3,1,0.333,1000,6000,0.167,false
88,18:56:18.829,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,18:56:20.068,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,18:56:21.436,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,18:56:22.044,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,18:56:22.700,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,18:56:24.392,test,pistol,1.093s,3,1,0.333,1000,6000,0.167,false
94,18:56:24.921,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,18:56:26.088,test,pistol,0.776s,2,1,0.5,1000,4000,0.25,false
96,18:56:26.772,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,18:56:27.897,test,pistol,0.442s,2,1,0.5,1000,4000,0.25,false
98,18:56:29.007,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,18:56:29.592,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,18:56:30.016,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,18:56:30.604,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,18:56:31.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,18:56:31.592,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,18:56:32.069,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,18:56:32.683,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,18:56:33.239,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,18:56:33.853,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,18:56:34.647,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,18:56:35.325,test,pistol,0.358s,2,1,0.5,1000,4000,0.25,false
110,18:56:35.784,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,18:56:36.187,test,pistol,0.001s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,141,111,111000.0,282000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,111
Deaths:,0
Fight Time:,14.421
Avg TTK:,0.772
Damage Done:,111000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,87.38298
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
