Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
88,09:47:31.578,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:47:32.560,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:47:32.947,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:47:33.591,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,09:47:34.676,test,pistol,0.514s,2,1,0.5,1000,4000,0.25,false
93,09:47:35.293,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:47:35.877,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:47:36.638,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:47:39.053,test,pistol,1.974s,4,1,0.25,1000,8000,0.125,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,144,96,96000.0,288000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,96
Deaths:,0
Fight Time:,25.695
Avg TTK:,0.893
Damage Done:,96000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.0
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
