Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
64,09:34:40.960,target,BB Gun,0s,1,1,1,1,1,1,false
65,09:34:41.477,target,BB Gun,0s,1,1,1,1,1,1,false
66,09:34:41.984,target,BB Gun,0s,1,1,1,1,1,1,false
67,09:34:42.611,target,BB Gun,0.297s,2,1,0.5,1,2,0.5,false
68,09:34:43.432,target,BB Gun,0s,1,1,1,1,1,1,false
69,09:34:44.206,target,BB Gun,0s,1,1,1,1,1,1,false
70,09:34:44.950,target,BB Gun,0s,1,1,1,1,1,1,false
71,09:34:45.741,target,BB Gun,0s,1,1,1,1,1,1,false
72,09:34:46.762,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,09:34:47.396,target,BB Gun,0s,1,1,1,1,1,1,false
74,09:34:47.853,target,BB Gun,0s,1,1,1,1,1,1,false
75,09:34:48.211,target,BB Gun,0s,1,1,1,1,1,1,false
76,09:34:48.763,target,BB Gun,0s,1,1,1,1,1,1,false
77,09:34:49.295,target,BB Gun,0s,1,1,1,1,1,1,false
78,09:34:50.225,target,BB Gun,0.219s,2,1,0.5,1,2,0.5,false
79,09:34:50.883,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,09:34:51.443,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:34:51.941,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:34:52.632,target,BB Gun,0s,1,1,1,1,1,1,false
83,09:34:53.066,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:34:53.853,target,BB Gun,0s,1,1,1,1,1,1,false
85,09:34:54.490,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:34:55.348,target,BB Gun,0s,1,1,1,1,1,1,false
87,09:34:56.016,target,BB Gun,0s,1,1,1,1,1,1,false
88,09:34:56.437,target,BB Gun,0s,1,1,1,1,1,1,false
89,09:34:56.942,target,BB Gun,0.001s,1,1,1,1,1,1,false
90,09:34:57.545,target,BB Gun,0s,1,1,1,1,1,1,false
91,09:34:58.368,target,BB Gun,0s,1,1,1,1,1,1,false
92,09:34:58.879,target,BB Gun,0s,1,1,1,1,1,1,false
93,09:34:59.447,target,BB Gun,0s,1,1,1,1,1,1,false
94,09:35:00.029,target,BB Gun,0s,1,1,1,1,1,1,false
95,09:35:00.513,target,BB Gun,0s,1,1,1,1,1,1,false
96,09:35:00.988,target,BB Gun,0s,1,1,1,1,1,1,false
97,09:35:01.538,target,BB Gun,0s,1,1,1,1,1,1,false
98,09:35:02.224,target,BB Gun,0s,1,1,1,1,1,1,false
99,09:35:02.786,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,106,99,99.0,106.0,

Kills:,99
Deaths:,0
Fight Time:,2.095
Avg TTK:,0.606
Damage Done:,99.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,924.622681
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
