Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
55,09:18:23.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:18:23.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:18:24.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:18:25.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:18:26.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:18:26.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:18:27.455,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:18:28.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:18:28.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:18:29.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:18:30.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:18:30.761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:18:31.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:18:32.435,Pigeon,pistol,0.357s,2,1,0.5,50,250,0.2,false
69,09:18:33.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:18:34.172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:18:35.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:18:36.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:18:37.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:18:38.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:18:39.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,09:18:39.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:18:41.093,Pigeon,pistol,0.383s,2,1,0.5,50,250,0.2,false
78,09:18:42.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,09:18:43.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,09:18:43.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,09:18:44.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,98,81,4050.0,12250.0,

Kills:,81
Deaths:,0
Fight Time:,9.662
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,66.948982
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
