Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
42,10:39:29.070,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
43,10:39:29.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:39:30.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:39:31.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:39:32.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:39:33.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:39:34.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:39:35.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:39:35.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:39:37.382,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:39:38.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:39:38.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:39:39.923,Pigeon,pistol,0.396s,2,1,0.5,50,250,0.2,false
55,10:39:41.644,Pigeon,pistol,0.447s,2,1,0.5,50,250,0.2,false
56,10:39:41.905,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:39:42.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:39:43.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:39:44.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:39:45.231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:39:46.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:39:47.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:39:47.827,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:39:48.787,Pigeon,pistol,0.456s,2,1,0.5,50,250,0.2,false
65,10:39:50.114,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
66,10:39:51.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:39:52.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:39:53.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:39:53.815,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:39:54.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:39:55.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:39:55.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:39:55.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:39:56.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,74,3700.0,11250.0,

Kills:,74
Deaths:,0
Fight Time:,10.554
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.844444
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
