Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
86,17:45:52.455,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,17:45:53.276,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,17:45:54.034,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,17:45:54.539,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,17:45:55.603,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,17:45:56.631,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,17:45:57.165,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,17:45:57.693,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,17:45:58.539,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,17:45:59.080,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,17:45:59.988,test,pistol,0.541s,2,1,0.5,1000,4000,0.25,false
97,17:46:00.369,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,17:46:01.145,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,17:46:01.679,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,17:46:02.063,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
101,17:46:02.569,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,17:46:03.033,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,17:46:04.085,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,17:46:05.811,test,pistol,0.829s,3,1,0.333,1000,6000,0.167,false
105,17:46:06.418,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,17:46:07.063,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,17:46:07.981,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,17:46:08.632,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,17:46:09.856,test,pistol,0.787s,2,1,0.5,1000,4000,0.25,false
110,17:46:10.601,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,144,110,110000.0,288000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,110
Deaths:,0
Fight Time:,16.778999
Avg TTK:,0.779
Damage Done:,110000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,84.027779
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
