Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,10:59:46.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:59:46.631,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:59:47.692,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,10:59:48.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:59:49.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:59:49.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:59:50.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:59:51.771,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
40,10:59:52.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:59:53.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:59:54.530,Pigeon,pistol,0.915s,2,1,0.5,50,250,0.2,false
43,10:59:55.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:59:56.738,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:59:57.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:59:57.692,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,10:59:58.855,Pigeon,pistol,0.553s,2,1,0.5,50,250,0.2,false
48,10:59:59.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:00:00.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:00:01.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:00:02.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,11:00:03.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,11:00:05.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,11:00:05.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:00:07.152,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
56,11:00:07.949,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,11:00:09.916,Pigeon,pistol,1.437s,3,1,0.333,50,375,0.133,false
58,11:00:10.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,11:00:12.684,Pigeon,pistol,1.011s,3,1,0.333,50,375,0.133,false
60,11:00:13.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,11:00:14.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,11:00:15.539,Pigeon,pistol,0.648s,2,1,0.5,50,250,0.2,false
63,11:00:16.523,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,11:00:16.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,11:00:17.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:00:18.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:00:20.281,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
68,11:00:21.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:00:22.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:00:23.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:00:23.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:00:25.387,Pigeon,pistol,0.594s,2,1,0.5,50,250,0.2,false
73,11:00:25.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:00:28.057,Pigeon,pistol,1.09s,3,1,0.333,50,375,0.133,false
75,11:00:28.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,11:00:29.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,76,3800.0,11625.0,

Kills:,76
Deaths:,0
Fight Time:,9.988
Avg TTK:,0.929
Damage Done:,3800.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,62.107525
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
