Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
44,11:02:14.045,Pigeon,pistol,0.728s,2,1,0.5,50,250,0.2,false
45,11:02:14.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,11:02:15.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:02:16.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,11:02:17.061,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,11:02:17.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:02:19.363,Pigeon,pistol,1.051s,2,1,0.5,50,250,0.2,false
51,11:02:19.800,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,11:02:22.153,Pigeon,pistol,1.407s,3,1,0.333,50,375,0.133,false
53,11:02:23.287,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,11:02:24.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:02:26.175,Pigeon,pistol,1.171s,3,1,0.333,50,375,0.133,false
56,11:02:26.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,11:02:27.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,11:02:29.061,Pigeon,pistol,0.327s,2,1,0.5,50,250,0.2,false
59,11:02:29.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,11:02:30.405,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,11:02:31.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,11:02:32.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:02:34.211,Pigeon,pistol,1.014s,2,1,0.5,50,250,0.2,false
64,11:02:36.056,Pigeon,pistol,0.557s,2,1,0.5,50,250,0.2,false
65,11:02:37.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:02:37.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:02:38.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:02:39.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,87,68,3400.0,10875.0,

Kills:,68
Deaths:,0
Fight Time:,11.688
Avg TTK:,1.038
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,53.149426
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
