Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
83,08:10:57.686,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:10:58.544,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:11:00.428,target,BB Gun,1.07s,3,1,0.333,1,3,0.333,false
86,08:11:01.203,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:11:02.137,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:11:02.765,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:11:03.296,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,96,89,89.0,96.0,

Kills:,89
Deaths:,0
Fight Time:,3.114
Avg TTK:,0.674
Damage Done:,89.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,825.104126
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
