Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
75,07:51:57.400,target,BB Gun,0s,1,1,1,1,1,1,false
76,07:51:58.157,target,BB Gun,0s,1,1,1,1,1,1,false
77,07:51:58.668,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,07:51:59.298,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:51:59.955,target,BB Gun,0s,1,1,1,1,1,1,false
80,07:52:00.708,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:52:01.422,target,BB Gun,0s,1,1,1,1,1,1,false
82,07:52:01.836,target,BB Gun,0s,1,1,1,1,1,1,false
83,07:52:02.486,target,BB Gun,0s,1,1,1,1,1,1,false
84,07:52:03.296,target,BB Gun,0s,1,1,1,1,1,1,false
85,07:52:03.847,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,07:52:04.473,target,BB Gun,0.253s,2,1,0.5,1,2,0.5,false
87,07:52:05.134,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,90,87,87.0,90.0,

Kills:,87
Deaths:,0
Fight Time:,1.474
Avg TTK:,0.69
Damage Done:,87.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,841.0
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
