Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
68,11:09:50.355,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:09:50.566,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:09:50.763,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:09:50.974,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:09:51.444,target,pistol,0.25s,2,1,0.5,25,100,0.25,false
73,11:09:51.747,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:09:51.937,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:09:52.167,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:09:52.485,target,pistol,0s,1,1,1,25,50,0.5,false
77,11:09:52.798,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:09:52.991,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:09:53.235,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:09:53.496,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:09:53.723,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:09:54.009,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:09:54.316,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:09:54.589,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:09:54.803,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:09:55.010,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:09:55.523,target,pistol,0.203s,2,1,0.5,25,100,0.25,false
88,11:09:55.766,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:09:55.993,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:09:56.210,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:09:56.460,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:09:56.760,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:09:57.177,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:09:57.373,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:09:57.574,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:09:57.804,target,pistol,0.001s,1,1,1,25,50,0.5,false
97,11:09:57.997,target,pistol,0s,1,1,1,25,50,0.5,false
98,11:09:58.204,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:09:58.477,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:09:58.771,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:09:58.978,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:09:59.505,target,pistol,0.294s,2,1,0.5,25,100,0.25,false
103,11:09:59.689,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:09:59.908,target,pistol,0s,1,1,1,25,50,0.5,false
105,11:10:00.125,target,pistol,0s,1,1,1,25,50,0.5,false
106,11:10:00.336,target,pistol,0.001s,1,1,1,25,50,0.5,false
107,11:10:00.573,target,pistol,0s,1,1,1,25,50,0.5,false
108,11:10:00.946,target,pistol,0s,1,1,1,25,50,0.5,false
109,11:10:01.216,target,pistol,0s,1,1,1,25,50,0.5,false
110,11:10:01.476,target,pistol,0s,1,1,1,25,50,0.5,false
111,11:10:02.010,target,pistol,0.26s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,121,111,2775.0,6050.0,

Kills:,111
Deaths:,0
Fight Time:,2.547
Avg TTK:,0.27
Damage Done:,2775.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,101.826447
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
