Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
56,08:02:19.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:02:19.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:02:20.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:02:22.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,72,59,2950.0,9000.0,

Kills:,59
Deaths:,0
Fight Time:,10.207
Avg TTK:,1.196
Damage Done:,2950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,48.347221
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
