Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
57,08:41:07.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:41:08.812,Pigeon,pistol,1.307s,3,1,0.333,50,375,0.133,false
59,08:41:09.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:41:10.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:41:11.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:41:12.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:41:12.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:41:13.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:41:13.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:41:14.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:41:14.973,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:41:15.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:41:16.526,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:41:17.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:41:17.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:41:18.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:41:19.400,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:41:19.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:41:20.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:41:21.514,Pigeon,pistol,0.557s,2,1,0.5,50,250,0.2,false
77,08:41:22.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,08:41:22.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,105,78,3900.0,13125.0,

Kills:,78
Deaths:,0
Fight Time:,15.759
Avg TTK:,0.905
Damage Done:,3900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,57.94286
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
