Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
68,08:08:43.614,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,08:08:44.113,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:08:44.613,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:08:45.083,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:08:45.804,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:08:46.594,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:08:47.148,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:08:47.965,target,BB Gun,0.001s,1,1,1,1,1,1,false
76,08:08:48.745,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:08:49.292,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:08:49.715,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:08:50.536,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,08:08:51.496,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
81,08:08:52.067,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:08:52.788,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,08:08:53.308,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:08:54.522,target,BB Gun,0.551s,3,1,0.333,1,3,0.333,false
85,08:08:55.456,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:08:56.195,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,92,86,86.0,92.0,

Kills:,86
Deaths:,0
Fight Time:,1.896
Avg TTK:,0.698
Damage Done:,86.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,803.913086
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
