Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
27,08:59:40.949,Pigeon,pistol,0.645s,2,1,0.5,50,250,0.2,false
28,08:59:41.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:59:43.701,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:59:46.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:59:47.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:59:48.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:59:51.611,Pigeon,pistol,0.823s,2,1,0.5,50,250,0.2,false
34,08:59:53.815,Pigeon,pistol,1.063s,2,1,0.5,50,250,0.2,false
35,08:59:55.432,Pigeon,pistol,0.646s,2,1,0.5,50,250,0.2,false
36,08:59:56.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:59:58.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:59:58.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:59:59.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:00:00.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:00:01.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:00:03.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:00:04.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:00:05.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:00:06.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:00:07.695,Pigeon,pistol,0.634s,2,1,0.5,50,250,0.2,false
47,09:00:08.526,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:00:09.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:00:10.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:00:12.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:00:13.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:00:14.966,Pigeon,pistol,0.673s,2,1,0.5,50,250,0.2,false
53,09:00:15.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:00:17.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:00:18.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:00:19.929,Pigeon,pistol,0.783s,2,1,0.5,50,250,0.2,false
57,09:00:20.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:00:22.388,Pigeon,pistol,1.17s,2,1,0.5,50,250,0.2,false
59,09:00:23.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:00:24.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,68,60,3000.0,8500.0,

Kills:,60
Deaths:,0
Fight Time:,6.44
Avg TTK:,1.176
Damage Done:,3000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.941177
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
