Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
49,10:58:01.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:58:03.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:58:04.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:58:05.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:58:05.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:58:06.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:58:06.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:58:07.857,Pigeon,pistol,0.45s,2,1,0.5,50,250,0.2,false
57,10:58:08.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:58:09.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:58:10.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:58:10.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:58:11.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:58:12.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:58:12.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:58:13.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:58:14.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:58:15.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:58:16.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:58:18.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:58:18.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:58:19.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:58:20.636,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
72,10:58:21.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:58:22.402,Pigeon,pistol,0.513s,2,1,0.5,50,250,0.2,false
74,10:58:23.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:58:23.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,10:58:25.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,10:58:25.939,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,10:58:26.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,10:58:27.233,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
80,10:58:27.947,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
81,10:58:28.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,10:58:29.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,10:58:29.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,10:58:30.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
85,10:58:30.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
86,10:58:31.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,96,86,4300.0,12000.0,

Kills:,86
Deaths:,0
Fight Time:,5.525
Avg TTK:,0.821
Damage Done:,4300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,77.041664
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
