Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
55,08:58:18.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:58:18.421,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:58:19.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:58:19.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:58:20.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:58:21.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:58:21.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:58:23.300,Pigeon,pistol,1.123s,3,1,0.333,50,375,0.133,false
63,08:58:24.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:58:25.338,Pigeon,pistol,0.486s,2,1,0.5,50,250,0.2,false
65,08:58:26.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:58:26.952,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,08:58:28.827,Pigeon,pistol,1.006s,2,1,0.5,50,250,0.2,false
68,08:58:29.672,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
69,08:58:30.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:58:31.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:58:32.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:58:33.242,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false
73,08:58:34.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:58:34.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:58:35.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:58:36.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:58:37.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,08:58:37.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:58:38.338,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,08:58:38.752,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,08:58:39.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,107,81,4050.0,13375.0,

Kills:,81
Deaths:,0
Fight Time:,14.437
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,61.317757
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
