Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
49,09:40:05.075,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:40:06.079,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:40:07.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:40:07.613,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:40:09.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:40:11.218,Pigeon,pistol,0.58s,2,1,0.5,50,250,0.2,false
55,09:40:11.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:40:12.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:40:13.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:40:13.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:40:14.940,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
60,09:40:15.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:40:17.366,Pigeon,pistol,0.835s,2,1,0.5,50,250,0.2,false
62,09:40:18.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:40:20.043,Pigeon,pistol,0.494s,2,1,0.5,50,250,0.2,false
64,09:40:21.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:40:22.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:40:23.991,Pigeon,pistol,0.434s,2,1,0.5,50,250,0.2,false
67,09:40:25.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:40:25.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:40:26.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:40:27.487,Pigeon,pistol,0.551s,2,1,0.5,50,250,0.2,false
71,09:40:28.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:40:28.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:40:29.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,73,3650.0,10500.0,

Kills:,73
Deaths:,0
Fight Time:,6.015
Avg TTK:,0.967
Damage Done:,3650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.440479
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
