Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,09:51:50.949,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,09:51:52.016,Pigeon,pistol,0.78s,2,1,0.5,50,250,0.2,false
38,09:51:52.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:51:53.184,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,09:51:54.982,Pigeon,pistol,0.3s,2,1,0.5,50,250,0.2,false
41,09:51:55.615,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,09:51:56.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:51:57.664,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,09:51:59.575,Pigeon,pistol,1.024s,2,1,0.5,50,250,0.2,false
45,09:52:00.443,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:52:00.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:52:02.809,Pigeon,pistol,1.029s,2,1,0.5,50,250,0.2,false
48,09:52:03.279,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:52:04.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:52:06.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:52:06.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:52:07.665,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
53,09:52:09.017,Pigeon,pistol,0.595s,2,1,0.5,50,250,0.2,false
54,09:52:09.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:52:11.299,Pigeon,pistol,0.904s,2,1,0.5,50,250,0.2,false
56,09:52:11.960,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,09:52:12.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:52:13.255,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:52:15.553,Pigeon,pistol,1.317s,2,1,0.5,50,250,0.2,false
60,09:52:16.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:52:17.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,83,61,3050.0,10375.0,

Kills:,61
Deaths:,0
Fight Time:,15.716
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,44.831326
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
