Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
84,08:45:03.040,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,08:45:03.925,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,08:45:05.295,test,pistol,0.561s,2,1,0.5,1000,4000,0.25,false
87,08:45:06.026,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
88,08:45:06.817,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,08:45:07.195,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,08:45:07.835,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
91,08:45:08.376,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,08:45:08.903,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,08:45:09.595,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,08:45:10.796,test,pistol,0.645s,2,1,0.5,1000,4000,0.25,false
95,08:45:11.612,test,pistol,0.385s,2,1,0.5,1000,4000,0.25,false
96,08:45:12.088,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,08:45:12.579,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
98,08:45:13.197,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,08:45:13.641,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,08:45:14.142,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,08:45:14.600,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,08:45:15.107,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,08:45:15.689,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,08:45:16.263,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,08:45:16.958,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,08:45:17.390,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,08:45:17.938,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,08:45:18.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,08:45:18.627,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,08:45:19.102,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
111,08:45:20.448,test,pistol,0.604s,2,1,0.5,1000,4000,0.25,false
112,08:45:20.808,test,pistol,0s,1,1,1,1000,2000,0.5,false
113,08:45:22.551,test,pistol,1.388s,3,1,0.333,1000,6000,0.167,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,156,113,113000.0,312000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,113
Deaths:,0
Fight Time:,22.766001
Avg TTK:,0.759
Damage Done:,113000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,81.852562
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
