Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
61,11:04:06.329,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,11:04:07.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:04:07.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:04:08.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,11:04:08.810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:04:10.012,Pigeon,pistol,0.767s,2,1,0.5,50,250,0.2,false
67,11:04:10.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:04:11.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:04:11.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:04:13.084,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
71,11:04:14.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:04:15.391,Pigeon,pistol,0.493s,2,1,0.5,50,250,0.2,false
73,11:04:16.272,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
74,11:04:17.462,Pigeon,pistol,0.457s,2,1,0.5,50,250,0.2,false
75,11:04:18.259,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,75,3750.0,11625.0,

Kills:,75
Deaths:,0
Fight Time:,12.189
Avg TTK:,0.941
Damage Done:,3750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.483871
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
