Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
30,11:16:13.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,11:16:14.860,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,11:16:15.347,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:16:16.659,Pigeon,pistol,0.613s,2,1,0.5,50,250,0.2,false
34,11:16:17.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:16:18.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,11:16:18.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,11:16:20.553,Pigeon,pistol,1.36s,3,1,0.333,50,375,0.133,false
38,11:16:20.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,11:16:21.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,11:16:22.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,11:16:23.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,11:16:24.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,11:16:25.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:16:26.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,11:16:26.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,11:16:27.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:16:28.752,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
48,11:16:29.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:16:30.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:16:31.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:16:32.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,11:16:32.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,11:16:34.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,11:16:34.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:16:35.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,11:16:36.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,11:16:36.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,11:16:38.067,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
59,11:16:38.487,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,11:16:39.516,Pigeon,pistol,0.469s,2,1,0.5,50,250,0.2,false
61,11:16:39.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,11:16:40.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:16:40.820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:16:41.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,11:16:42.562,Pigeon,pistol,0.311s,2,1,0.5,50,250,0.2,false
66,11:16:42.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:16:44.978,Pigeon,pistol,1.524s,4,1,0.25,50,500,0.1,false
68,11:16:45.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:16:45.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:16:46.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:16:47.723,Pigeon,pistol,0.511s,2,1,0.5,50,250,0.2,false
72,11:16:48.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,11:16:49.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:16:49.878,Pigeon,pistol,0.324s,2,1,0.5,50,250,0.2,false
75,11:16:50.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,11:16:52.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,11:16:53.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,11:16:54.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,11:16:54.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,11:16:57.009,Pigeon,pistol,1.085s,3,1,0.333,50,375,0.133,false
81,11:16:57.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,11:16:58.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,11:17:00.069,Pigeon,pistol,0.736s,2,1,0.5,50,250,0.2,false
84,11:17:01.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
85,11:17:02.387,Pigeon,pistol,0.419s,2,1,0.5,50,250,0.2,false
86,11:17:03.374,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
87,11:17:04.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
88,11:17:04.405,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,88,4400.0,13000.0,

Kills:,88
Deaths:,0
Fight Time:,8.442
Avg TTK:,0.802
Damage Done:,4400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,74.46154
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
