Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,09:36:41.056,target,BB Gun,0s,1,1,1,1,1,1,false
48,09:36:41.625,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,09:36:42.433,target,BB Gun,0s,1,1,1,1,1,1,false
50,09:36:43.179,target,BB Gun,0s,1,1,1,1,1,1,false
51,09:36:44.034,target,BB Gun,0s,1,1,1,1,1,1,false
52,09:36:44.694,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,09:36:45.348,target,BB Gun,0s,1,1,1,1,1,1,false
54,09:36:46.504,target,BB Gun,0.484s,2,1,0.5,1,2,0.5,false
55,09:36:46.991,target,BB Gun,0s,1,1,1,1,1,1,false
56,09:36:47.577,target,BB Gun,0s,1,1,1,1,1,1,false
57,09:36:48.196,target,BB Gun,0s,1,1,1,1,1,1,false
58,09:36:49.167,target,BB Gun,0.307s,2,1,0.5,1,2,0.5,false
59,09:36:49.681,target,BB Gun,0s,1,1,1,1,1,1,false
60,09:36:50.292,target,BB Gun,0s,1,1,1,1,1,1,false
61,09:36:50.773,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,09:36:51.467,target,BB Gun,0s,1,1,1,1,1,1,false
63,09:36:52.307,target,BB Gun,0s,1,1,1,1,1,1,false
64,09:36:52.866,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,09:36:53.270,target,BB Gun,0s,1,1,1,1,1,1,false
66,09:36:53.822,target,BB Gun,0s,1,1,1,1,1,1,false
67,09:36:54.659,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,09:36:55.192,target,BB Gun,0s,1,1,1,1,1,1,false
69,09:36:55.757,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,09:36:56.418,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,09:36:57.150,target,BB Gun,0s,1,1,1,1,1,1,false
72,09:36:57.707,target,BB Gun,0s,1,1,1,1,1,1,false
73,09:36:58.104,target,BB Gun,0s,1,1,1,1,1,1,false
74,09:36:58.639,target,BB Gun,0s,1,1,1,1,1,1,false
75,09:36:59.237,target,BB Gun,0s,1,1,1,1,1,1,false
76,09:36:59.798,target,BB Gun,0s,1,1,1,1,1,1,false
77,09:37:00.584,target,BB Gun,0s,1,1,1,1,1,1,false
78,09:37:01.122,target,BB Gun,0s,1,1,1,1,1,1,false
79,09:37:01.503,target,BB Gun,0s,1,1,1,1,1,1,false
80,09:37:02.291,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:37:02.977,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:37:03.445,target,BB Gun,0s,1,1,1,1,1,1,false
83,09:37:04.039,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:37:04.832,target,BB Gun,0s,1,1,1,1,1,1,false
85,09:37:05.429,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:37:06.034,target,BB Gun,0s,1,1,1,1,1,1,false
87,09:37:06.606,target,BB Gun,0s,1,1,1,1,1,1,false
88,09:37:07.080,target,BB Gun,0s,1,1,1,1,1,1,false
89,09:37:07.723,target,BB Gun,0s,1,1,1,1,1,1,false
90,09:37:08.248,target,BB Gun,0s,1,1,1,1,1,1,false
91,09:37:08.929,target,BB Gun,0.571s,2,1,0.5,1,2,0.5,false
92,09:37:09.568,target,BB Gun,0s,1,1,1,1,1,1,false
93,09:37:10.074,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,101,93,93.0,101.0,

Kills:,93
Deaths:,0
Fight Time:,3.89
Avg TTK:,0.645
Damage Done:,93.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,856.33667
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
