Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
69,08:19:36.419,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:19:37.057,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:19:37.762,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:19:38.443,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:19:38.990,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:19:39.671,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:19:40.606,target,BB Gun,0.364s,2,1,0.5,1,2,0.5,false
76,08:19:41.027,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:19:41.851,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,08:19:42.331,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:19:42.902,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:19:43.645,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:19:44.126,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:19:44.813,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:19:45.517,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,89,83,83.0,89.0,

Kills:,83
Deaths:,0
Fight Time:,2.636
Avg TTK:,0.723
Damage Done:,83.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,774.044983
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
