Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
53,08:15:23.614,target,BB Gun,0s,1,1,1,1,1,1,false
54,08:15:24.402,target,BB Gun,0s,1,1,1,1,1,1,false
55,08:15:24.969,target,BB Gun,0s,1,1,1,1,1,1,false
56,08:15:25.546,target,BB Gun,0s,1,1,1,1,1,1,false
57,08:15:26.060,target,BB Gun,0s,1,1,1,1,1,1,false
58,08:15:27.037,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:15:27.869,target,BB Gun,0s,1,1,1,1,1,1,false
60,08:15:28.730,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:15:29.321,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:15:30.091,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,08:15:30.534,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:15:30.945,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:15:31.579,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:15:32.425,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:15:33.197,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:15:33.790,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:15:34.444,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:15:35.105,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:15:35.946,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:15:36.733,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:15:37.495,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,08:15:38.161,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:15:38.725,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:15:39.368,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:15:40.066,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:15:40.856,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:15:41.673,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:15:42.521,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:15:43.385,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:15:44.064,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:15:44.618,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:15:45.362,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:15:46.031,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,87,85,85.0,87.0,

Kills:,85
Deaths:,0
Fight Time:,0.632
Avg TTK:,0.706
Damage Done:,85.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,830.459778
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
