Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,11:09:22.890,Pigeon,pistol,1.546s,3,1,0.333,50,375,0.133,false
33,11:09:24.017,Pigeon,pistol,0.467s,2,1,0.5,50,250,0.2,false
34,11:09:25.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:09:25.741,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,11:09:26.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,11:09:27.921,Pigeon,pistol,0.596s,2,1,0.5,50,250,0.2,false
38,11:09:28.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,11:09:30.165,Pigeon,pistol,0.466s,2,1,0.5,50,250,0.2,false
40,11:09:31.756,Pigeon,pistol,0.89s,2,1,0.5,50,250,0.2,false
41,11:09:32.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,11:09:33.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,11:09:34.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:09:35.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,11:09:35.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,11:09:36.988,Pigeon,pistol,0.671s,2,1,0.5,50,250,0.2,false
47,11:09:38.632,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
48,11:09:39.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:09:40.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:09:40.782,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:09:41.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,11:09:41.840,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,11:09:42.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,11:09:44.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:09:45.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,11:09:46.022,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,11:09:46.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,11:09:47.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,11:09:49.133,Pigeon,pistol,1.084s,3,1,0.333,50,375,0.133,false
60,11:09:49.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,11:09:50.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,11:09:50.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:09:51.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:09:53.515,Pigeon,pistol,0.974s,2,1,0.5,50,250,0.2,false
65,11:09:54.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:09:55.120,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,11:09:55.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:09:56.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:09:57.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:09:58.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:09:59.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:09:59.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,11:10:00.382,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:10:01.809,Pigeon,pistol,0.739s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,74,3700.0,11750.0,

Kills:,74
Deaths:,0
Fight Time:,12.286
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.255322
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
