Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
56,08:06:21.954,target,BB Gun,0.488s,2,1,0.5,1,2,0.5,false
57,08:06:22.777,target,BB Gun,0.296s,2,1,0.5,1,2,0.5,false
58,08:06:23.468,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:06:23.998,target,BB Gun,0s,1,1,1,1,1,1,false
60,08:06:24.828,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:06:25.562,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:06:26.273,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:06:26.868,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:06:27.288,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:06:28.036,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,08:06:28.806,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:06:29.779,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
68,08:06:30.383,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:06:30.967,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:06:31.517,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:06:31.905,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:06:32.421,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:06:33.228,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:06:33.765,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:06:34.304,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:06:34.932,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:06:35.473,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:06:35.880,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:06:36.591,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,08:06:37.381,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:06:38.021,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:06:38.738,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:06:39.392,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:06:39.875,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:06:40.653,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:06:41.397,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,08:06:42.221,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:06:42.825,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:06:43.436,target,BB Gun,0s,1,1,1,1,1,1,false
90,08:06:44.436,target,BB Gun,0.25s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,94,90,90.0,94.0,

Kills:,90
Deaths:,0
Fight Time:,1.373
Avg TTK:,0.667
Damage Done:,90.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,861.702148
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
