Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
22,11:13:45.615,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
23,11:13:46.191,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
24,11:13:47.109,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
25,11:13:47.700,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
26,11:13:48.283,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
27,11:13:48.790,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
28,11:13:49.323,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
29,11:13:49.926,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
30,11:13:50.676,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
31,11:13:51.287,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
32,11:13:51.911,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
33,11:13:52.730,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
34,11:13:53.227,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
35,11:13:53.805,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
36,11:13:54.304,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
37,11:13:54.941,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
38,11:13:56.151,TileFrenzyStrafing Cube,LG,1.02s,21,17,0.81,102,126,0.81,false
39,11:13:56.334,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
40,11:13:57.208,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
41,11:13:57.762,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
42,11:13:58.405,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
43,11:13:59.058,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
44,11:13:59.762,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
45,11:14:01.037,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
46,11:14:01.514,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
47,11:14:02.034,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
48,11:14:02.596,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
49,11:14:03.339,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
50,11:14:03.971,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
51,11:14:04.532,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
52,11:14:05.152,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
53,11:14:05.645,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
54,11:14:06.302,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
55,11:14:07.106,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
56,11:14:08.649,TileFrenzyStrafing Cube,LG,1.01s,11,9,0.818,54,66,0.818,false
57,11:14:09.530,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
58,11:14:10.114,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
59,11:14:10.711,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
60,11:14:11.247,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
61,11:14:11.814,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
62,11:14:12.672,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
63,11:14:13.245,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
64,11:14:13.952,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
65,11:14:14.496,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
66,11:14:15.276,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
67,11:14:15.764,TileFrenzyStrafing Cube,LG,0.386s,9,9,1,54,54,1,false
68,11:14:16.547,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
69,11:14:17.068,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
70,11:14:17.586,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
71,11:14:18.156,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
72,11:14:18.696,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
73,11:14:19.180,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
74,11:14:19.617,TileFrenzyStrafing Cube,LG,0.391s,9,9,1,54,54,1,false
75,11:14:20.168,TileFrenzyStrafing Cube,LG,0.494s,11,9,0.818,54,66,0.818,false
76,11:14:20.937,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
77,11:14:21.572,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
78,11:14:22.380,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
79,11:14:22.868,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
80,11:14:23.882,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
81,11:14:24.462,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
82,11:14:25.029,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
83,11:14:25.629,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
84,11:14:26.164,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
85,11:14:26.888,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
86,11:14:27.421,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
87,11:14:28.068,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
88,11:14:28.798,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
89,11:14:29.329,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
90,11:14:30.151,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
91,11:14:30.681,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,943,823,4938.0,5658.0,

Kills:,91
Deaths:,0
Fight Time:,39.806999
Avg TTK:,0.659
Damage Done:,4938.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,91.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
