Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,10:58:13.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:58:14.421,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:58:15.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:58:16.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:58:17.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:58:18.940,Pigeon,pistol,0.431s,2,1,0.5,50,250,0.2,false
47,10:58:19.743,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:58:20.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:58:21.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:58:21.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:58:22.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:58:24.498,Pigeon,pistol,1.283s,3,1,0.333,50,375,0.133,false
53,10:58:25.445,Pigeon,pistol,0.437s,2,1,0.5,50,250,0.2,false
54,10:58:26.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:58:26.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:58:27.100,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,10:58:27.946,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:58:29.670,Pigeon,pistol,1.094s,3,1,0.333,50,375,0.133,false
59,10:58:30.374,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:58:31.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:58:32.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:58:33.495,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
63,10:58:34.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:58:34.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:58:35.518,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:58:36.062,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,10:58:37.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:58:38.682,Pigeon,pistol,0.847s,2,1,0.5,50,250,0.2,false
69,10:58:39.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:58:41.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:58:42.310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:58:44.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:58:45.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:58:45.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,91,74,3700.0,11375.0,

Kills:,74
Deaths:,0
Fight Time:,9.722
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.175823
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
