Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
29,10:54:32.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:54:33.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:54:33.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:54:35.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:54:36.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:54:36.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:54:37.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:54:38.981,Pigeon,pistol,0.483s,2,1,0.5,50,250,0.2,false
37,10:54:39.956,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,10:54:41.057,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:54:41.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,10:54:42.458,Pigeon,pistol,0.62s,2,1,0.5,50,250,0.2,false
41,10:54:44.478,Pigeon,pistol,1.237s,3,1,0.333,50,375,0.133,false
42,10:54:45.425,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:54:45.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:54:46.670,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:54:47.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:54:48.865,Pigeon,pistol,0.751s,2,1,0.5,50,250,0.2,false
47,10:54:49.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:54:50.075,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:54:50.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:54:51.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:54:52.543,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,10:54:53.777,Pigeon,pistol,0.668s,2,1,0.5,50,250,0.2,false
53,10:54:54.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:54:55.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:54:55.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:54:56.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:54:57.723,Pigeon,pistol,0.46s,2,1,0.5,50,250,0.2,false
58,10:54:58.234,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
59,10:55:00.837,Pigeon,pistol,1.81s,4,1,0.25,50,500,0.1,false
60,10:55:01.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:55:02.525,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
62,10:55:02.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:55:03.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:55:03.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:55:04.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:55:05.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:55:06.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:55:07.567,Pigeon,pistol,0.517s,2,1,0.5,50,250,0.2,false
69,10:55:08.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:55:09.284,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
71,10:55:10.153,Pigeon,pistol,0.317s,2,1,0.5,50,250,0.2,false
72,10:55:10.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:55:12.834,Pigeon,pistol,1.413s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,73,3650.0,11750.0,

Kills:,73
Deaths:,0
Fight Time:,13.117
Avg TTK:,0.967
Damage Done:,3650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.69149
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
