Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
78,11:36:06.081,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
79,11:36:06.758,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
80,11:36:07.342,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
81,11:36:07.878,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
82,11:36:08.608,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
83,11:36:09.182,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
84,11:36:09.759,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,886,757,4542.0,5316.0,

Kills:,84
Deaths:,0
Fight Time:,38.18
Avg TTK:,0.714
Damage Done:,4542.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,84.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
