Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
52,07:43:34.772,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,07:43:35.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:43:36.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:43:37.323,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:43:39.232,Pigeon,pistol,1.511s,2,1,0.5,50,250,0.2,false
57,07:43:40.260,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:43:41.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:43:42.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:43:44.973,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,07:43:46.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,07:43:47.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,79,62,3100.0,9875.0,

Kills:,62
Deaths:,0
Fight Time:,13.438
Avg TTK:,1.139
Damage Done:,3100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,48.658226
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
