Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
91,11:32:49.251,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:32:49.518,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:32:49.964,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:32:50.251,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:32:50.524,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:32:50.745,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:32:51.022,target,pistol,0s,1,1,1,25,50,0.5,false
98,11:32:51.300,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:32:51.518,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:32:51.744,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:32:51.958,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:32:52.224,target,pistol,0s,1,1,1,25,50,0.5,false
103,11:32:52.447,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:32:52.685,target,pistol,0s,1,1,1,25,50,0.5,false
105,11:32:52.941,target,pistol,0s,1,1,1,25,50,0.5,false
106,11:32:53.531,target,pistol,0.343s,2,1,0.5,25,100,0.25,false
107,11:32:53.741,target,pistol,0s,1,1,1,25,50,0.5,false
108,11:32:54.005,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,115,108,2700.0,5750.0,

Kills:,108
Deaths:,0
Fight Time:,2.066
Avg TTK:,0.278
Damage Done:,2700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,101.426086
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
