Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
76,07:23:31.122,target,BB Gun,0s,1,1,1,1,1,1,false
77,07:23:31.698,target,BB Gun,0s,1,1,1,1,1,1,false
78,07:23:33.005,target,BB Gun,0.443s,2,1,0.5,1,2,0.5,false
79,07:23:33.626,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,07:23:34.169,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:23:34.839,target,BB Gun,0s,1,1,1,1,1,1,false
82,07:23:35.700,target,BB Gun,0s,1,1,1,1,1,1,false
83,07:23:36.124,target,BB Gun,0s,1,1,1,1,1,1,false
84,07:23:36.651,target,BB Gun,0s,1,1,1,1,1,1,false
85,07:23:37.218,target,BB Gun,0s,1,1,1,1,1,1,false
86,07:23:37.941,target,BB Gun,0s,1,1,1,1,1,1,false
87,07:23:38.711,target,BB Gun,0.327s,2,1,0.5,1,2,0.5,false
88,07:23:39.335,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,91,88,88.0,91.0,

Kills:,88
Deaths:,0
Fight Time:,1.533
Avg TTK:,0.682
Damage Done:,88.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,850.989014
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
