Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
37,08:33:29.011,Pigeon,pistol,0.478s,2,1,0.5,50,250,0.2,false
38,08:33:29.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:33:29.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:33:31.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:33:32.492,Pigeon,pistol,1.084s,3,1,0.333,50,375,0.133,false
42,08:33:33.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:33:33.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:33:35.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:33:37.212,Pigeon,pistol,1.142s,3,1,0.333,50,375,0.133,false
46,08:33:39.060,Pigeon,pistol,1.181s,2,1,0.5,50,250,0.2,false
47,08:33:39.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:33:40.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:33:41.936,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:33:42.437,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:33:43.493,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,08:33:44.073,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:33:45.141,Pigeon,pistol,0.461s,2,1,0.5,50,250,0.2,false
54,08:33:47.053,Pigeon,pistol,1.361s,2,1,0.5,50,250,0.2,false
55,08:33:48.387,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:33:50.576,Pigeon,pistol,1.762s,4,1,0.25,50,500,0.1,false
57,08:33:51.861,Pigeon,pistol,0.503s,2,1,0.5,50,250,0.2,false
58,08:33:53.853,Pigeon,pistol,1.237s,3,1,0.333,50,375,0.133,false
59,08:33:54.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:33:54.561,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:33:54.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:33:55.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:33:56.640,Pigeon,pistol,0.287s,2,1,0.5,50,250,0.2,false
64,08:33:58.550,Pigeon,pistol,1.643s,4,1,0.25,50,500,0.1,false
65,08:33:59.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:34:00.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:34:00.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:34:01.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,68,3400.0,13000.0,

Kills:,68
Deaths:,0
Fight Time:,20.334999
Avg TTK:,1.038
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,44.461536
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
