Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
59,11:04:53.424,Pigeon,pistol,1.313s,3,1,0.333,50,375,0.133,false
60,11:04:54.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,11:04:55.141,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,11:04:56.501,Pigeon,pistol,0.42s,2,1,0.5,50,250,0.2,false
63,11:04:57.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:04:58.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,11:05:00.572,Pigeon,pistol,1.032s,2,1,0.5,50,250,0.2,false
66,11:05:01.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:05:01.783,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:05:02.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:05:02.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:05:03.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:05:04.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:05:07.518,Pigeon,pistol,0.98s,2,1,0.5,50,250,0.2,false
73,11:05:08.167,Pigeon,pistol,0.126s,2,1,0.5,50,250,0.2,false
74,11:05:09.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,11:05:10.707,Pigeon,pistol,0.513s,2,1,0.5,50,250,0.2,false
76,11:05:11.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,11:05:11.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,11:05:12.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,11:05:12.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,11:05:13.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,11:05:14.427,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,11:05:14.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,11:05:15.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,11:05:16.211,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
85,11:05:16.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
86,11:05:17.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
87,11:05:18.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
88,11:05:18.936,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,102,88,4400.0,12750.0,

Kills:,88
Deaths:,0
Fight Time:,8.929
Avg TTK:,0.802
Damage Done:,4400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,75.92157
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
