Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,08:14:12.776,target,BB Gun,0s,1,1,1,1,1,1,false
46,08:14:13.423,target,BB Gun,0s,1,1,1,1,1,1,false
47,08:14:14.210,target,BB Gun,0s,1,1,1,1,1,1,false
48,08:14:14.934,target,BB Gun,0s,1,1,1,1,1,1,false
49,08:14:15.514,target,BB Gun,0s,1,1,1,1,1,1,false
50,08:14:16.311,target,BB Gun,0s,1,1,1,1,1,1,false
51,08:14:16.742,target,BB Gun,0s,1,1,1,1,1,1,false
52,08:14:17.402,target,BB Gun,0s,1,1,1,1,1,1,false
53,08:14:17.839,target,BB Gun,0s,1,1,1,1,1,1,false
54,08:14:18.433,target,BB Gun,0s,1,1,1,1,1,1,false
55,08:14:19.455,target,BB Gun,0s,1,1,1,1,1,1,false
56,08:14:20.319,target,BB Gun,0s,1,1,1,1,1,1,false
57,08:14:21.433,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
58,08:14:22.184,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:14:23.078,target,BB Gun,0s,1,1,1,1,1,1,false
60,08:14:23.544,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,08:14:24.361,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:14:24.965,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:14:25.659,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:14:26.069,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:14:26.903,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:14:27.421,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:14:28.195,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:14:28.748,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:14:29.556,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:14:30.304,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:14:30.925,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:14:31.370,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,08:14:32.063,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:14:32.684,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:14:33.275,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:14:33.855,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:14:34.539,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:14:35.096,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:14:35.660,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:14:36.164,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:14:36.851,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:14:37.405,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:14:38.092,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:14:38.657,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:14:39.299,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,08:14:39.970,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,08:14:40.563,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:14:40.970,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:14:41.803,target,BB Gun,0.312s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,93,89,89.0,93.0,

Kills:,89
Deaths:,0
Fight Time:,1.025
Avg TTK:,0.674
Damage Done:,89.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,851.720398
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
