Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
46,09:08:16.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:08:17.432,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:08:17.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:08:18.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:08:19.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:08:21.586,Pigeon,pistol,1.213s,3,1,0.333,50,375,0.133,false
52,09:08:22.086,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:08:22.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:08:23.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:08:24.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:08:24.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:08:25.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:08:26.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:08:27.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:08:28.183,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,09:08:29.680,Pigeon,pistol,0.836s,2,1,0.5,50,250,0.2,false
62,09:08:30.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:08:31.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:08:34.028,Pigeon,pistol,1.438s,3,1,0.333,50,375,0.133,false
65,09:08:34.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:08:35.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:08:36.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:08:36.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:08:37.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,69,3450.0,11625.0,

Kills:,69
Deaths:,0
Fight Time:,15.579
Avg TTK:,1.023
Damage Done:,3450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,51.19355
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
