Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,08:53:04.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:53:05.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:53:06.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:53:07.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:53:07.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:53:08.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:53:09.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:53:10.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:53:11.430,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
63,08:53:12.663,Pigeon,pistol,0.607s,2,1,0.5,50,250,0.2,false
64,08:53:13.377,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:53:13.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:53:14.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:53:15.634,Pigeon,pistol,0.63s,2,1,0.5,50,250,0.2,false
68,08:53:16.115,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:53:19.062,Pigeon,pistol,2.287s,5,1,0.2,50,625,0.08,false
70,08:53:20.112,Pigeon,pistol,0.637s,2,1,0.5,50,250,0.2,false
71,08:53:20.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:53:21.495,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:53:21.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:53:22.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:53:23.286,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:53:23.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:53:24.677,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
78,08:53:25.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:53:25.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,08:53:26.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,08:53:28.075,Pigeon,pistol,0.91s,3,1,0.333,50,375,0.133,false
82,08:53:28.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,08:53:29.129,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
84,08:53:30.228,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,84,4200.0,12500.0,

Kills:,84
Deaths:,0
Fight Time:,9.198
Avg TTK:,0.84
Damage Done:,4200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.559998
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
