Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,06:45:47.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,06:45:48.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,06:45:49.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,06:45:50.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,06:45:51.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,06:45:52.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,06:45:53.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,06:45:55.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,06:45:55.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,06:45:56.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,06:45:59.249,Pigeon,pistol,0.721s,2,1,0.5,50,250,0.2,false
50,06:45:59.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,06:46:01.239,Pigeon,pistol,0.63s,2,1,0.5,50,250,0.2,false
52,06:46:02.280,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,06:46:02.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,06:46:03.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,06:46:04.343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,06:46:04.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,06:46:05.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,06:46:06.477,Pigeon,pistol,0.69s,2,1,0.5,50,250,0.2,false
59,06:46:07.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,06:46:07.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,06:46:08.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,06:46:09.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,06:46:10.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,06:46:11.751,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,64,3200.0,9500.0,

Kills:,64
Deaths:,0
Fight Time:,8.867
Avg TTK:,1.103
Damage Done:,3200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,53.894737
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
