Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,07:56:08.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:56:10.079,Pigeon,pistol,0.837s,2,1,0.5,50,250,0.2,false
53,07:56:10.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:56:12.424,Pigeon,pistol,1.01s,2,1,0.5,50,250,0.2,false
55,07:56:13.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:56:14.892,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,07:56:16.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:56:17.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,58,2900.0,9500.0,

Kills:,58
Deaths:,0
Fight Time:,13.649
Avg TTK:,1.217
Damage Done:,2900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,44.263157
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
