Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
74,09:12:53.207,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:12:54.650,test,pistol,1.017s,3,1,0.333,1000,6000,0.167,false
76,09:12:55.251,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:12:55.828,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:12:56.623,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,09:12:57.037,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:12:57.431,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,09:12:58.079,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,09:12:58.377,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,09:12:58.714,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,09:12:59.883,test,pistol,0.834s,2,1,0.5,1000,4000,0.25,false
85,09:13:00.358,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:13:01.921,test,pistol,1.062s,3,1,0.333,1000,6000,0.167,false
87,09:13:02.409,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,09:13:02.940,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:13:03.415,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:13:04.497,test,pistol,0.588s,2,1,0.5,1000,4000,0.25,false
91,09:13:05.452,test,pistol,0.462s,2,1,0.5,1000,4000,0.25,false
92,09:13:06.102,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,09:13:06.476,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:13:07.666,test,pistol,0.512s,2,1,0.5,1000,4000,0.25,false
95,09:13:08.653,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:13:09.237,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,09:13:09.814,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,09:13:10.583,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,09:13:10.900,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,09:13:11.660,test,pistol,0.388s,2,1,0.5,1000,4000,0.25,false
101,09:13:12.211,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,09:13:12.869,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,09:13:13.725,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,09:13:14.427,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,09:13:14.951,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,09:13:15.481,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,141,106,106000.0,282000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,106
Deaths:,0
Fight Time:,18.601999
Avg TTK:,0.809
Damage Done:,106000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,79.687943
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
