Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,09:08:33.458,test,pistol,0.881s,3,1,0.333,1000,6000,0.167,false
37,09:08:35.096,test,pistol,1.06s,2,1,0.5,1000,4000,0.25,false
38,09:08:36.321,test,pistol,0.831s,3,1,0.333,1000,6000,0.167,false
39,09:08:37.109,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:08:37.583,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,09:08:38.254,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,09:08:39.482,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,09:08:40.203,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,09:08:40.777,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,09:08:41.461,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,09:08:42.059,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,09:08:42.640,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,09:08:43.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,09:08:43.868,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,09:08:44.487,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,09:08:45.052,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,09:08:46.328,test,pistol,0.367s,2,1,0.5,1000,4000,0.25,false
53,09:08:46.947,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,09:08:47.535,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,09:08:47.883,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,09:08:48.364,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,09:08:49.146,test,pistol,0.437s,2,1,0.5,1000,4000,0.25,false
58,09:08:50.115,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,09:08:50.930,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,09:08:51.538,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,09:08:53.661,test,pistol,1.605s,3,1,0.333,1000,6000,0.167,false
62,09:08:54.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,09:08:54.564,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,09:08:55.308,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,09:08:55.779,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,09:08:56.223,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,09:08:56.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,09:08:58.252,test,pistol,1.058s,3,1,0.333,1000,6000,0.167,false
69,09:08:59.258,test,pistol,0.371s,2,1,0.5,1000,4000,0.25,false
70,09:09:00.164,test,pistol,0.294s,2,1,0.5,1000,4000,0.25,false
71,09:09:00.776,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:09:01.554,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,09:09:02.155,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,09:09:02.826,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:09:03.847,test,pistol,0.447s,2,1,0.5,1000,4000,0.25,false
76,09:09:04.486,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:09:05.215,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:09:06.211,test,pistol,0.625s,3,1,0.333,1000,6000,0.167,false
79,09:09:07.031,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:09:08.453,test,pistol,0.494s,2,1,0.5,1000,4000,0.25,false
81,09:09:10.225,test,pistol,0.91s,2,1,0.5,1000,4000,0.25,false
82,09:09:11.055,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,09:09:11.537,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,09:09:12.309,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,09:09:12.797,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:09:14.105,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,09:09:15.381,test,pistol,0.708s,2,1,0.5,1000,4000,0.25,false
88,09:09:15.825,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
89,09:09:18.215,test,pistol,1.603s,3,1,0.333,1000,6000,0.167,false
90,09:09:18.739,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:09:19.187,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,09:09:19.659,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
93,09:09:20.153,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:09:21.341,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:09:23.533,test,pistol,1.306s,3,1,0.333,1000,6000,0.167,false
96,09:09:24.127,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,09:09:24.725,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,09:09:25.236,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,09:09:26.078,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,09:09:26.436,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,132,100,100000.0,264000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,100
Deaths:,0
Fight Time:,17.364
Avg TTK:,0.857
Damage Done:,100000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,75.757576
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
