Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,08:41:28.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:41:29.712,Pigeon,pistol,0.717s,2,1,0.5,50,250,0.2,false
47,08:41:31.226,Pigeon,pistol,0.81s,2,1,0.5,50,250,0.2,false
48,08:41:32.640,Pigeon,pistol,0.413s,2,1,0.5,50,250,0.2,false
49,08:41:33.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:41:34.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:41:35.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:41:36.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:41:37.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:41:38.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:41:38.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:41:40.642,Pigeon,pistol,1.321s,3,1,0.333,50,375,0.133,false
57,08:41:42.217,Pigeon,pistol,0.794s,2,1,0.5,50,250,0.2,false
58,08:41:42.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:41:43.583,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:41:45.007,Pigeon,pistol,0.314s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,79,60,3000.0,9875.0,

Kills:,60
Deaths:,0
Fight Time:,13.591
Avg TTK:,1.176
Damage Done:,3000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,45.569618
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
