Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,08:41:40.162,test,pistol,0.558s,3,1,0.333,1000,6000,0.167,false
55,08:41:40.582,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,08:41:41.640,test,pistol,0.371s,2,1,0.5,1000,4000,0.25,false
57,08:41:42.079,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,08:41:42.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,08:41:43.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,08:41:43.736,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,08:41:44.254,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,08:41:44.945,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
63,08:41:46.324,test,pistol,0.932s,3,1,0.333,1000,6000,0.167,false
64,08:41:47.322,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,08:41:48.721,test,pistol,0.833s,2,1,0.5,1000,4000,0.25,false
66,08:41:49.824,test,pistol,0.629s,2,1,0.5,1000,4000,0.25,false
67,08:41:50.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,08:41:51.165,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,08:41:51.658,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,08:41:52.577,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
71,08:41:52.912,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,08:41:53.757,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,08:41:54.874,test,pistol,0.548s,2,1,0.5,1000,4000,0.25,false
74,08:41:55.550,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,08:41:56.912,test,pistol,0.602s,2,1,0.5,1000,4000,0.25,false
76,08:41:57.306,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,08:41:58.042,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,08:41:58.875,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
79,08:41:59.406,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,08:42:00.066,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,08:42:00.608,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,08:42:01.207,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,08:42:01.855,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,08:42:02.440,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,08:42:03.080,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,08:42:04.670,test,pistol,1.17s,3,1,0.333,1000,6000,0.167,false
87,08:42:05.373,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,08:42:06.012,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,08:42:06.540,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,08:42:07.087,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,08:42:07.655,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
92,08:42:08.447,test,pistol,0.257s,2,1,0.5,1000,4000,0.25,false
93,08:42:09.111,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,08:42:09.653,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,08:42:10.542,test,pistol,0.364s,2,1,0.5,1000,4000,0.25,false
96,08:42:11.001,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,08:42:12.453,test,pistol,1.081s,3,1,0.333,1000,6000,0.167,false
98,08:42:13.345,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
99,08:42:13.798,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,08:42:14.942,test,pistol,0.716s,3,1,0.333,1000,6000,0.167,false
101,08:42:17.919,test,pistol,2.652s,6,1,0.167,1000,12000,0.083,false
102,08:42:18.773,test,pistol,0.278s,2,1,0.5,1000,4000,0.25,false
103,08:42:20.989,test,pistol,1.767s,5,1,0.2,1000,10000,0.1,false
104,08:42:21.584,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,08:42:22.159,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,08:42:22.677,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,08:42:23.523,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,154,107,107000.0,308000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,107
Deaths:,0
Fight Time:,23.747
Avg TTK:,0.801
Damage Done:,107000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,74.344154
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
