Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,10:16:19.483,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:16:20.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:16:21.820,Pigeon,pistol,1.247s,3,1,0.333,50,375,0.133,false
61,10:16:22.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:16:22.991,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:16:24.788,Pigeon,pistol,1.097s,3,1,0.333,50,375,0.133,false
64,10:16:25.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:16:26.939,Pigeon,pistol,0.691s,2,1,0.5,50,250,0.2,false
66,10:16:27.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:16:28.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:16:29.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:16:30.134,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:16:31.141,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:16:31.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:16:32.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:16:33.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:16:33.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:16:34.798,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,10:16:35.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,10:16:36.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,10:16:37.010,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
79,10:16:37.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,10:16:38.352,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,10:16:39.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,10:16:39.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,10:16:41.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,10:16:42.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,84,4200.0,11625.0,

Kills:,84
Deaths:,0
Fight Time:,5.305
Avg TTK:,0.84
Damage Done:,4200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,75.870964
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
