Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
50,10:27:31.856,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,10:27:32.620,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,10:27:33.193,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,10:27:34.556,test,pistol,0.771s,3,1,0.333,1000,6000,0.167,false
54,10:27:36.347,test,pistol,0.961s,3,1,0.333,1000,6000,0.167,false
55,10:27:36.933,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,10:27:37.367,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,10:27:38.665,test,pistol,0.437s,2,1,0.5,1000,4000,0.25,false
58,10:27:39.990,test,pistol,0.64s,2,1,0.5,1000,4000,0.25,false
59,10:27:41.182,test,pistol,0.588s,2,1,0.5,1000,4000,0.25,false
60,10:27:41.587,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,10:27:42.371,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,10:27:43.201,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,10:27:44.245,test,pistol,0.652s,2,1,0.5,1000,4000,0.25,false
64,10:27:45.303,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,10:27:45.931,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,10:27:46.501,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,10:27:46.977,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
68,10:27:47.448,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,10:27:48.248,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,10:27:49.548,test,pistol,0.721s,2,1,0.5,1000,4000,0.25,false
71,10:27:50.471,test,pistol,0.542s,2,1,0.5,1000,4000,0.25,false
72,10:27:51.805,test,pistol,0.451s,2,1,0.5,1000,4000,0.25,false
73,10:27:52.584,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,10:27:53.616,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
75,10:27:54.303,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,10:27:55.512,test,pistol,0.421s,2,1,0.5,1000,4000,0.25,false
77,10:27:55.986,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,10:27:57.294,test,pistol,0.718s,2,1,0.5,1000,4000,0.25,false
79,10:27:57.631,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,10:27:58.111,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,10:27:58.849,test,pistol,0.38s,2,1,0.5,1000,4000,0.25,false
82,10:27:59.763,test,pistol,0.344s,2,1,0.5,1000,4000,0.25,false
83,10:28:00.284,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
84,10:28:01.392,test,pistol,0.461s,2,1,0.5,1000,4000,0.25,false
85,10:28:01.823,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
86,10:28:02.624,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,10:28:03.181,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,10:28:03.653,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,10:28:04.968,test,pistol,0.394s,2,1,0.5,1000,4000,0.25,false
90,10:28:05.389,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,10:28:06.014,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,10:28:06.853,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
93,10:28:07.751,test,pistol,0.39s,2,1,0.5,1000,4000,0.25,false
94,10:28:08.544,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,10:28:09.303,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,139,95,95000.0,278000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,95
Deaths:,0
Fight Time:,21.371
Avg TTK:,0.902
Damage Done:,95000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.928062
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
