Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,09:28:42.150,target,BB Gun,0.25s,2,1,0.5,1,2,0.5,false
48,09:28:42.875,target,BB Gun,0s,1,1,1,1,1,1,false
49,09:28:43.496,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,09:28:44.014,target,BB Gun,0s,1,1,1,1,1,1,false
51,09:28:44.928,target,BB Gun,0s,1,1,1,1,1,1,false
52,09:28:45.410,target,BB Gun,0s,1,1,1,1,1,1,false
53,09:28:46.342,target,BB Gun,0.333s,2,1,0.5,1,2,0.5,false
54,09:28:47.141,target,BB Gun,0s,1,1,1,1,1,1,false
55,09:28:47.767,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,09:28:48.346,target,BB Gun,0s,1,1,1,1,1,1,false
57,09:28:49.227,target,BB Gun,0s,1,1,1,1,1,1,false
58,09:28:49.785,target,BB Gun,0s,1,1,1,1,1,1,false
59,09:28:50.396,target,BB Gun,0s,1,1,1,1,1,1,false
60,09:28:51.127,target,BB Gun,0s,1,1,1,1,1,1,false
61,09:28:52.064,target,BB Gun,0s,1,1,1,1,1,1,false
62,09:28:52.782,target,BB Gun,0s,1,1,1,1,1,1,false
63,09:28:53.299,target,BB Gun,0s,1,1,1,1,1,1,false
64,09:28:54.086,target,BB Gun,0s,1,1,1,1,1,1,false
65,09:28:54.633,target,BB Gun,0s,1,1,1,1,1,1,false
66,09:28:55.201,target,BB Gun,0s,1,1,1,1,1,1,false
67,09:28:55.846,target,BB Gun,0s,1,1,1,1,1,1,false
68,09:28:56.528,target,BB Gun,0s,1,1,1,1,1,1,false
69,09:28:57.394,target,BB Gun,0s,1,1,1,1,1,1,false
70,09:28:58.157,target,BB Gun,0s,1,1,1,1,1,1,false
71,09:28:58.808,target,BB Gun,0s,1,1,1,1,1,1,false
72,09:28:59.485,target,BB Gun,0s,1,1,1,1,1,1,false
73,09:29:00.201,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,09:29:01.210,target,BB Gun,0.367s,2,1,0.5,1,2,0.5,false
75,09:29:01.935,target,BB Gun,0s,1,1,1,1,1,1,false
76,09:29:02.638,target,BB Gun,0s,1,1,1,1,1,1,false
77,09:29:03.173,target,BB Gun,0s,1,1,1,1,1,1,false
78,09:29:03.694,target,BB Gun,0s,1,1,1,1,1,1,false
79,09:29:04.162,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,09:29:04.693,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,09:29:05.258,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:29:05.710,target,BB Gun,0s,1,1,1,1,1,1,false
83,09:29:06.205,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:29:06.884,target,BB Gun,0s,1,1,1,1,1,1,false
85,09:29:07.527,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:29:08.231,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,09:29:08.856,target,BB Gun,0s,1,1,1,1,1,1,false
88,09:29:09.468,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,95,88,88.0,95.0,

Kills:,88
Deaths:,0
Fight Time:,3.0
Avg TTK:,0.682
Damage Done:,88.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,815.157898
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
