Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
27,08:29:20.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:29:21.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:29:21.865,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:29:22.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:29:24.043,Pigeon,pistol,0.873s,2,1,0.5,50,250,0.2,false
32,08:29:25.520,Pigeon,pistol,0.446s,2,1,0.5,50,250,0.2,false
33,08:29:26.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:29:27.789,Pigeon,pistol,0.96s,2,1,0.5,50,250,0.2,false
35,08:29:28.676,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:29:29.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:29:30.684,Pigeon,pistol,0.733s,2,1,0.5,50,250,0.2,false
38,08:29:31.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:29:32.606,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,08:29:33.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:29:34.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:29:35.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:29:36.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:29:36.859,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:29:37.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:29:38.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:29:40.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:29:41.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:29:41.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:29:43.686,Pigeon,pistol,1.133s,2,1,0.5,50,250,0.2,false
51,08:29:44.134,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:29:44.618,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,08:29:45.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:29:46.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:29:46.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:29:47.132,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,08:29:47.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:29:48.986,Pigeon,pistol,0.414s,2,1,0.5,50,250,0.2,false
59,08:29:49.720,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:29:50.547,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:29:51.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:29:51.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:29:52.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:29:54.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:29:55.452,Pigeon,pistol,0.378s,2,1,0.5,50,250,0.2,false
66,08:29:56.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:29:56.703,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
68,08:29:57.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:29:57.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:29:58.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:29:58.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:29:59.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:30:00.355,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:30:01.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:30:01.681,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,08:30:02.445,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:30:03.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,08:30:04.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:30:05.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,89,79,3950.0,11125.0,

Kills:,79
Deaths:,0
Fight Time:,7.331
Avg TTK:,0.894
Damage Done:,3950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.123596
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
