Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,09:01:50.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:01:51.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:01:52.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:01:52.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:01:54.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:01:55.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:01:57.694,Pigeon,pistol,1.13s,2,1,0.5,50,250,0.2,false
39,09:02:01.395,Pigeon,pistol,2.621s,4,1,0.25,50,500,0.1,false
40,09:02:01.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:02:03.150,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:02:04.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:02:05.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:02:05.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:02:07.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:02:07.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:02:08.640,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:02:09.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:02:11.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:02:13.302,Pigeon,pistol,0.938s,2,1,0.5,50,250,0.2,false
51,09:02:14.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:02:15.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:02:16.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:02:17.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:02:18.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:02:19.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:02:20.761,Pigeon,pistol,1s,2,1,0.5,50,250,0.2,false
58,09:02:21.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:02:22.103,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,09:02:23.611,Pigeon,pistol,0.984s,2,1,0.5,50,250,0.2,false
61,09:02:25.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,71,61,3050.0,8875.0,

Kills:,61
Deaths:,0
Fight Time:,8.469
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.408451
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
