Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,08:12:01.765,Pigeon,pistol,0.594s,2,1,0.5,50,250,0.2,false
55,08:12:02.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:12:03.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:12:03.615,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,08:12:05.284,Pigeon,pistol,1.045s,2,1,0.5,50,250,0.2,false
59,08:12:06.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:12:08.440,Pigeon,pistol,1.088s,3,1,0.333,50,375,0.133,false
61,08:12:09.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:12:10.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:12:11.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:12:11.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:12:14.380,Pigeon,pistol,1.3s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,78,65,3250.0,9750.0,

Kills:,65
Deaths:,0
Fight Time:,9.213
Avg TTK:,1.086
Damage Done:,3250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.166664
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
