Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
94,10:54:43.946,test,pistol,0.311s,2,1,0.5,1000,4000,0.25,false
95,10:54:44.277,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,10:54:45.304,test,pistol,0.289s,2,1,0.5,1000,4000,0.25,false
97,10:54:46.975,test,pistol,0.794s,2,1,0.5,1000,4000,0.25,false
98,10:54:47.574,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,10:54:48.039,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,10:54:48.980,test,pistol,0.407s,2,1,0.5,1000,4000,0.25,false
101,10:54:49.578,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,10:54:50.426,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,10:54:51.127,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,10:54:51.965,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,10:54:52.600,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,10:54:53.189,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,10:54:53.824,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,140,107,107000.0,280000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,107
Deaths:,0
Fight Time:,15.547
Avg TTK:,0.801
Damage Done:,107000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,81.778572
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
