Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
63,09:54:17.765,Pigeon,pistol,0.893s,2,1,0.5,50,250,0.2,false
64,09:54:18.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:54:20.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:54:21.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:54:22.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,67,3350.0,12125.0,

Kills:,67
Deaths:,0
Fight Time:,18.823
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,46.278351
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
