Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
43,17:24:46.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,17:24:47.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,17:24:48.349,Pigeon,pistol,0.406s,2,1,0.5,50,250,0.2,false
46,17:24:48.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,17:24:49.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,17:24:50.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,17:24:50.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,17:24:51.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,17:24:52.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,17:24:53.844,Pigeon,pistol,0.467s,2,1,0.5,50,250,0.2,false
53,17:24:55.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,17:24:56.502,Pigeon,pistol,0.934s,2,1,0.5,50,250,0.2,false
55,17:24:57.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,17:24:57.968,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,17:24:58.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,17:24:59.420,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
59,17:24:59.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,17:25:00.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,17:25:01.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,17:25:01.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,17:25:02.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,17:25:03.383,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,17:25:04.343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,17:25:04.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,17:25:05.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,17:25:06.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,17:25:06.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,17:25:08.491,Pigeon,pistol,0.694s,2,1,0.5,50,250,0.2,false
71,17:25:09.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,17:25:10.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,17:25:11.416,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,17:25:12.067,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,17:25:12.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,17:25:13.664,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,17:25:14.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,17:25:14.858,Pigeon,pistol,0.346s,2,1,0.5,50,250,0.2,false
79,17:25:16.599,Pigeon,pistol,1.047s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,79,3950.0,11750.0,

Kills:,79
Deaths:,0
Fight Time:,8.68
Avg TTK:,0.894
Damage Done:,3950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,66.393616
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
