Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,08:53:57.598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:53:58.596,Pigeon,pistol,0.541s,2,1,0.5,50,250,0.2,false
37,08:53:59.820,Pigeon,pistol,0.407s,2,1,0.5,50,250,0.2,false
38,08:54:00.870,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,08:54:01.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:54:02.664,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:54:03.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:54:04.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:54:05.781,Pigeon,pistol,0.853s,2,1,0.5,50,250,0.2,false
44,08:54:06.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:54:07.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:54:08.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:54:08.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:54:09.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:54:10.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:54:11.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:54:11.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:54:13.283,Pigeon,pistol,0.596s,2,1,0.5,50,250,0.2,false
53,08:54:14.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:54:15.077,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:54:15.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:54:16.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:54:16.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:54:17.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:54:18.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:54:19.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:54:20.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:54:21.605,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:54:22.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:54:22.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:54:23.676,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:54:24.969,Pigeon,pistol,0.846s,3,1,0.333,50,375,0.133,false
67,08:54:25.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:54:26.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:54:26.864,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,08:54:27.928,Pigeon,pistol,0.547s,2,1,0.5,50,250,0.2,false
71,08:54:28.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:54:28.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:54:29.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:54:29.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:54:30.885,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,08:54:31.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:54:32.259,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
78,08:54:33.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:54:33.858,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,08:54:34.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,08:54:35.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,08:54:36.116,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,82,4100.0,11750.0,

Kills:,82
Deaths:,0
Fight Time:,7.487
Avg TTK:,0.861
Damage Done:,4100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,71.531914
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
