Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
72,09:01:40.017,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:01:41.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:01:41.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:01:42.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,09:01:43.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:01:44.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:01:45.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,09:01:45.635,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,09:01:46.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,91,80,4000.0,11375.0,

Kills:,80
Deaths:,0
Fight Time:,7.174
Avg TTK:,0.882
Damage Done:,4000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.329674
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
