Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,09:33:15.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:33:16.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:33:16.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:33:19.161,Pigeon,pistol,1.421s,3,1,0.333,50,375,0.133,false
35,09:33:20.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:33:23.097,Pigeon,pistol,1.84s,3,1,0.333,50,375,0.133,false
37,09:33:24.208,Pigeon,pistol,0.577s,2,1,0.5,50,250,0.2,false
38,09:33:24.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:33:26.021,Pigeon,pistol,0.733s,2,1,0.5,50,250,0.2,false
40,09:33:26.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:33:27.535,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
42,09:33:28.429,Pigeon,pistol,0.3s,2,1,0.5,50,250,0.2,false
43,09:33:29.575,Pigeon,pistol,0.71s,3,1,0.333,50,375,0.133,false
44,09:33:31.816,Pigeon,pistol,1.643s,3,1,0.333,50,375,0.133,false
45,09:33:32.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:33:33.620,Pigeon,pistol,0.361s,2,1,0.5,50,250,0.2,false
47,09:33:34.150,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:33:34.707,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:33:36.167,Pigeon,pistol,0.763s,2,1,0.5,50,250,0.2,false
50,09:33:37.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:33:38.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:33:38.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:33:40.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:33:40.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:33:41.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:33:42.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:33:43.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:33:43.631,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:33:44.311,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:33:45.471,Pigeon,pistol,0.693s,2,1,0.5,50,250,0.2,false
61,09:33:45.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:33:46.775,Pigeon,pistol,0.27s,2,1,0.5,50,250,0.2,false
63,09:33:47.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:33:48.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:33:49.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:33:49.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:33:51.143,Pigeon,pistol,0.751s,2,1,0.5,50,250,0.2,false
68,09:33:51.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:33:52.427,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,09:33:53.800,Pigeon,pistol,0.63s,2,1,0.5,50,250,0.2,false
71,09:33:54.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:33:55.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:33:56.267,Pigeon,pistol,0.759s,2,1,0.5,50,250,0.2,false
74,09:33:57.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:33:58.058,Pigeon,pistol,0.52s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,75,3750.0,13000.0,

Kills:,75
Deaths:,0
Fight Time:,17.761
Avg TTK:,0.941
Damage Done:,3750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.08654
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
