Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,07:26:05.031,target,BB Gun,0s,1,1,1,1,1,1,false
48,07:26:05.501,target,BB Gun,0s,1,1,1,1,1,1,false
49,07:26:05.994,target,BB Gun,0s,1,1,1,1,1,1,false
50,07:26:06.405,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,07:26:06.972,target,BB Gun,0s,1,1,1,1,1,1,false
52,07:26:07.545,target,BB Gun,0s,1,1,1,1,1,1,false
53,07:26:08.245,target,BB Gun,0s,1,1,1,1,1,1,false
54,07:26:08.739,target,BB Gun,0s,1,1,1,1,1,1,false
55,07:26:09.215,target,BB Gun,0s,1,1,1,1,1,1,false
56,07:26:09.912,target,BB Gun,0s,1,1,1,1,1,1,false
57,07:26:10.456,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:26:11.176,target,BB Gun,0s,1,1,1,1,1,1,false
59,07:26:11.817,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:26:12.960,target,BB Gun,0.366s,2,1,0.5,1,2,0.5,false
61,07:26:13.611,target,BB Gun,0s,1,1,1,1,1,1,false
62,07:26:14.374,target,BB Gun,0s,1,1,1,1,1,1,false
63,07:26:15.258,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:26:15.965,target,BB Gun,0s,1,1,1,1,1,1,false
65,07:26:16.485,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:26:17.265,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:26:17.935,target,BB Gun,0s,1,1,1,1,1,1,false
68,07:26:18.556,target,BB Gun,0s,1,1,1,1,1,1,false
69,07:26:19.072,target,BB Gun,0s,1,1,1,1,1,1,false
70,07:26:19.656,target,BB Gun,0s,1,1,1,1,1,1,false
71,07:26:20.542,target,BB Gun,0.236s,2,1,0.5,1,2,0.5,false
72,07:26:21.053,target,BB Gun,0s,1,1,1,1,1,1,false
73,07:26:21.863,target,BB Gun,0s,1,1,1,1,1,1,false
74,07:26:22.694,target,BB Gun,0s,1,1,1,1,1,1,false
75,07:26:23.480,target,BB Gun,0s,1,1,1,1,1,1,false
76,07:26:24.851,target,BB Gun,0.714s,3,1,0.333,1,3,0.333,false
77,07:26:25.644,target,BB Gun,0s,1,1,1,1,1,1,false
78,07:26:26.228,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:26:26.985,target,BB Gun,0s,1,1,1,1,1,1,false
80,07:26:27.462,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:26:27.913,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,07:26:28.723,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,07:26:29.520,target,BB Gun,0s,1,1,1,1,1,1,false
84,07:26:30.267,target,BB Gun,0s,1,1,1,1,1,1,false
85,07:26:30.847,target,BB Gun,0s,1,1,1,1,1,1,false
86,07:26:31.398,target,BB Gun,0s,1,1,1,1,1,1,false
87,07:26:32.065,target,BB Gun,0s,1,1,1,1,1,1,false
88,07:26:32.709,target,BB Gun,0s,1,1,1,1,1,1,false
89,07:26:33.329,target,BB Gun,0s,1,1,1,1,1,1,false
90,07:26:34.078,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,95,90,90.0,95.0,

Kills:,90
Deaths:,0
Fight Time:,1.601
Avg TTK:,0.667
Damage Done:,90.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,852.631592
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
