Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
62,08:23:28.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:23:30.033,Pigeon,pistol,0.907s,2,1,0.5,50,250,0.2,false
64,08:23:31.037,Pigeon,pistol,0.544s,2,1,0.5,50,250,0.2,false
65,08:23:31.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:23:31.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:23:32.358,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
68,08:23:32.922,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
69,08:23:33.473,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,08:23:34.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:23:35.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:23:35.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,72,3600.0,10750.0,

Kills:,72
Deaths:,0
Fight Time:,11.407
Avg TTK:,0.98
Damage Done:,3600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.279068
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
