Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
78,09:31:19.330,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,09:31:19.921,target,BB Gun,0s,1,1,1,1,1,1,false
80,09:31:20.576,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:31:20.978,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:31:21.510,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,09:31:21.955,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:31:22.810,target,BB Gun,0s,1,1,1,1,1,1,false
85,09:31:23.468,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:31:24.147,target,BB Gun,0s,1,1,1,1,1,1,false
87,09:31:24.739,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,09:31:25.304,target,BB Gun,0s,1,1,1,1,1,1,false
89,09:31:25.938,target,BB Gun,0s,1,1,1,1,1,1,false
90,09:31:26.783,target,BB Gun,0s,1,1,1,1,1,1,false
91,09:31:27.447,target,BB Gun,0s,1,1,1,1,1,1,false
92,09:31:28.194,target,BB Gun,0s,1,1,1,1,1,1,false
93,09:31:28.493,target,BB Gun,0s,1,1,1,1,1,1,false
94,09:31:28.787,target,BB Gun,0s,1,1,1,1,1,1,false
95,09:31:29.323,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,101,95,95.0,101.0,

Kills:,95
Deaths:,0
Fight Time:,2.817
Avg TTK:,0.632
Damage Done:,95.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,893.564392
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
