Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
34,08:43:25.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:43:26.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:43:26.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:43:27.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:43:28.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:43:29.809,Pigeon,pistol,0.787s,2,1,0.5,50,250,0.2,false
40,08:43:30.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:43:30.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:43:32.191,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
43,08:43:32.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:43:34.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:43:35.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:43:36.599,Pigeon,pistol,0.329s,2,1,0.5,50,250,0.2,false
47,08:43:37.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:43:38.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:43:39.077,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:43:41.102,Pigeon,pistol,1.374s,4,1,0.25,50,500,0.1,false
51,08:43:41.719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:43:42.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:43:43.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:43:44.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:43:45.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:43:46.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:43:46.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:43:47.334,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:43:48.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:43:49.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:43:49.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:43:50.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:43:51.207,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,08:43:51.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:43:52.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:43:53.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:43:53.758,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
68,08:43:54.891,Pigeon,pistol,0.443s,2,1,0.5,50,250,0.2,false
69,08:43:56.446,Pigeon,pistol,1.03s,3,1,0.333,50,375,0.133,false
70,08:43:57.066,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:43:58.743,Pigeon,pistol,0.363s,2,1,0.5,50,250,0.2,false
72,08:44:00.374,Pigeon,pistol,1.064s,3,1,0.333,50,375,0.133,false
73,08:44:01.141,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:44:01.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:44:02.719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:44:03.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:44:03.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,08:44:04.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:44:04.751,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,08:44:05.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,08:44:06.162,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
82,08:44:06.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,08:44:07.390,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
84,08:44:07.897,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
85,08:44:08.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,85,4250.0,13000.0,

Kills:,85
Deaths:,0
Fight Time:,10.34
Avg TTK:,0.83
Damage Done:,4250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,69.471153
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
