Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,18:28:18.877,Pigeon,pistol,0.77s,2,1,0.5,50,250,0.2,false
46,18:28:19.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,18:28:20.406,Pigeon,pistol,0.31s,2,1,0.5,50,250,0.2,false
48,18:28:21.530,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,18:28:22.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,18:28:23.435,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,18:28:25.877,Pigeon,pistol,1.674s,3,1,0.333,50,375,0.133,false
52,18:28:26.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,18:28:29.129,Pigeon,pistol,1.84s,3,1,0.333,50,375,0.133,false
54,18:28:30.598,Pigeon,pistol,0.635s,2,1,0.5,50,250,0.2,false
55,18:28:31.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,18:28:32.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,18:28:33.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,18:28:34.240,Pigeon,pistol,0.641s,2,1,0.5,50,250,0.2,false
59,18:28:35.440,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,18:28:36.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,18:28:36.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,18:28:37.599,Pigeon,pistol,0.504s,2,1,0.5,50,250,0.2,false
63,18:28:38.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,18:28:39.718,Pigeon,pistol,0.694s,2,1,0.5,50,250,0.2,false
65,18:28:40.766,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
66,18:28:41.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,18:28:41.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,67,3350.0,11750.0,

Kills:,67
Deaths:,0
Fight Time:,18.066999
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,47.755318
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
