Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
49,09:11:56.251,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,09:11:56.888,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,09:11:58.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:11:59.860,Pigeon,pistol,0.42s,2,1,0.5,50,250,0.2,false
53,09:12:00.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:12:02.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:12:03.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:12:05.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:12:06.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:12:06.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:12:07.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:12:09.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:12:10.820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:12:11.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:12:12.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:12:14.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:12:15.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,72,65,3250.0,9000.0,

Kills:,65
Deaths:,0
Fight Time:,3.367
Avg TTK:,1.086
Damage Done:,3250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.680557
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
